schema_version,execution_index,run_id,experiment_id,stage,split,mode,workload_ids,target_id,neighbor_ids,combination_key,colocation_id,resource,pressure_requested,repeat,seed,warmup_s,duration_s,sample_interval_s,cooldown_s,host_id,gpu_index,display_index,window_layout,require_visible_windows,max_gpu_temp_c,config_sha256,root_commit,run_directory,game_entrypoints,game_sha256s,row_sha256
1,529,formal-v1__profile__pyxel_shooter__gpu_memory__p100__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,gpu_memory,1,3,2307305634741722798,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__gpu_memory__p100__r03,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",2e9c0a1535fcf742b4ef1908faf6359d75bc3fb3db1599c810cee196bfee7ef8
1,530,formal-v1__profile__pyxel_jump__memory_bandwidth__p050__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,memory_bandwidth,0.5,2,15404233764431571980,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__memory_bandwidth__p050__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",22cf8ba68f82f6462b71f5916b64c904003dc16b8f1b7b09443038b3e7492d40
1,531,formal-v1__colocation__daylight+pyxel_platformer+pyxel_shooter__r02,formal-v1,colocation-main,validation,colocation,"[""daylight"",""pyxel_platformer"",""pyxel_shooter""]",daylight,"[""pyxel_platformer"",""pyxel_shooter""]",daylight+pyxel_platformer+pyxel_shooter,daylight+pyxel_platformer+pyxel_shooter__r02,,,2,10176949720502414486,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__daylight+pyxel_platformer+pyxel_shooter__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",a22e113f4ce810015641a11ec01ede21087b7a1a184fd294b6db4d434de1ca05
1,532,formal-v1__colocation__pyxel_platformer+pyxel_snake__r03,formal-v1,colocation-main,test,colocation,"[""pyxel_platformer"",""pyxel_snake""]",pyxel_platformer,"[""pyxel_snake""]",pyxel_platformer+pyxel_snake,pyxel_platformer+pyxel_snake__r03,,,3,17859305433267736836,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_platformer+pyxel_snake__r03,"{""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",a8f68c995078e18d7851a69e92b4b78052f6c3191e83514465d06b32fc2265eb
1,533,formal-v1__profile__pyxel_snake__gpu_memory__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_memory,0.5,3,12136616595404214044,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__gpu_memory__p050__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",76239f0dd8cd3db8b125491c8bfc68f011367d3169e7631650935f7cd0de2847
1,534,formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,memory_bandwidth,1,3,5543711080399385332,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r03,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",1c9c96b77d0eb297086f76216b7878b33f2e391f2972d9d64a20a541cfc3a54a
1,535,formal-v1__colocation__pyxel_bubbles+pyxel_snake+space_rescue__r03,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_snake"",""space_rescue""]",pyxel_bubbles,"[""pyxel_snake"",""space_rescue""]",pyxel_bubbles+pyxel_snake+space_rescue,pyxel_bubbles+pyxel_snake+space_rescue__r03,,,3,17740235794491381031,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_snake+space_rescue__r03,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",97fb08533fe8779fcd0c7d70ba4a4d8ce8212ac18230fb1c498cbcd1abaef216
1,536,formal-v1__profile__pyxel_jump__gpu_compute__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_compute,1,2,3696209096307883987,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__gpu_compute__p100__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",66e5ab5890662b304e64a570458556da61f194f2e29c2336cb8990e80da4091b
1,537,formal-v1__profile__pyxel_snake__gpu_compute__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_compute,0.75,2,1770827062198345931,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__gpu_compute__p075__r02,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",7bf80598bc6fb56b060896e199c21da419f31feddf8b0f544274a10a0e8c70cc
1,538,formal-v1__profile__pyxel_platformer__cpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,cpu_compute,0.5,1,4980882825522719436,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__cpu_compute__p050__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",dd8f346a451ba298c3dbad6f1c34e40492c047076968e342ed6268930d7e49d7
1,539,formal-v1__profile__pyxel_jump__cpu_compute__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,cpu_compute,0.25,1,15655265211970011289,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__cpu_compute__p025__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",4ebfc4a804d50030f53fed3a4bfb16b79befb64b6554faabb86de0189c0d90fc
1,540,formal-v1__profile__pyxel_shooter__cpu_compute__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,cpu_compute,1,1,17436941125221761034,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__cpu_compute__p100__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",4c784e6fc80b8c8c473cb39030aee716e411929a2cb8816faa51c0916a1670c7
1,541,formal-v1__colocation__pyxel_bubbles+pyxel_shooter+pyxel_snake__r01,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_shooter"",""pyxel_snake""]",pyxel_bubbles,"[""pyxel_shooter"",""pyxel_snake""]",pyxel_bubbles+pyxel_shooter+pyxel_snake,pyxel_bubbles+pyxel_shooter+pyxel_snake__r01,,,1,1737315477552542881,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_shooter+pyxel_snake__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",bd2a8aec606d43f5a8ed591da729bdf60e04d2f7a1e356a6c69f7bb38f15ced7
1,542,formal-v1__colocation__mega_wing+pyxel_shooter__r02,formal-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_shooter""]",mega_wing,"[""pyxel_shooter""]",mega_wing+pyxel_shooter,mega_wing+pyxel_shooter__r02,,,2,2819729645822397115,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_shooter__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",f9e72d51682d616eeae08c1f12dde22eeefc74aef3e5c4810a6426a916444f70
1,543,formal-v1__profile__pyxel_shooter__cpu_compute__p075__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,cpu_compute,0.75,3,13259531908387383939,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__cpu_compute__p075__r03,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",a3713623708eb8bcbe0899987e2b727d75539664c17405fc1c7d5c4be1aa6057
1,544,formal-v1__colocation__mega_wing+pyxel_platformer__r03,formal-v1,colocation-main,test,colocation,"[""mega_wing"",""pyxel_platformer""]",mega_wing,"[""pyxel_platformer""]",mega_wing+pyxel_platformer,mega_wing+pyxel_platformer__r03,,,3,15449421436939081751,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_platformer__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",d85aff193bcaee2f7a2c4572559b82811fcefaac221435702b01bef2eb6b47e9
1,545,formal-v1__colocation__daylight+mega_wing+pyxel_shooter__r02,formal-v1,colocation-main,validation,colocation,"[""daylight"",""mega_wing"",""pyxel_shooter""]",daylight,"[""mega_wing"",""pyxel_shooter""]",daylight+mega_wing+pyxel_shooter,daylight+mega_wing+pyxel_shooter__r02,,,2,10879989153267615226,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__daylight+mega_wing+pyxel_shooter__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",97b845a5f74b044116df3bd654f9c645914fa8e37a370226c3f082a04dd9fdd7
1,546,formal-v1__profile__space_rescue__gpu_memory__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_memory,0.5,1,8264407182300005763,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_memory__p050__r01,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",18351d1d68dd39c1714530e0fa5baf33c0c55bc9f446950831c72f7da846574a
1,547,formal-v1__profile__mega_wing__memory_bandwidth__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,memory_bandwidth,0.5,3,4039119329878322077,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__memory_bandwidth__p050__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",bd64cac9dfbc2ad315ea2c51870f379c7fa69900fc4118ececa3a21c52f8c543
1,548,formal-v1__profile__daylight__memory_bandwidth__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,0.75,1,7578833730381098499,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p075__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",9542c79f2b655ef7f0a17184065846e0c3b3fea2428188b2b1d57bd64c6fe80a
1,549,formal-v1__profile__pyxel_platformer__gpu_compute__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,1,2,6491091566207865305,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p100__r02,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",d4cabbdae9240c4b4d2bd01ace5874891983a2b84d2e9ac6416c37e0c8b335f4
1,550,formal-v1__colocation__daylight+pyxel_snake__r01,formal-v1,colocation-main,train,colocation,"[""daylight"",""pyxel_snake""]",daylight,"[""pyxel_snake""]",daylight+pyxel_snake,daylight+pyxel_snake__r01,,,1,5250172929288085803,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__daylight+pyxel_snake__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",ce39da79a00db03d2a8d38c640951a99ec05ef48410a7f702942571d3e6ee959
1,551,formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,memory_bandwidth,1,2,13219627485341510469,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",35ec3ccb8e61ec4f66134f5db74d4910999a98f12f9598acdb15e5ed4cd0c16a
1,552,formal-v1__profile__mega_wing__gpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_compute,0.25,3,16919740360767898601,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_compute__p025__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",6383c4d7141e0ea830140efd69dd467c5cac844904667605fb1530b500a79682
1,553,formal-v1__profile__daylight__gpu_memory__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,gpu_memory,1,1,2312560201869519983,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__gpu_memory__p100__r01,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",e363e6ec050ab6cfe70d33c61f082097a74f386592464f8eec72a5da715463a2
1,554,formal-v1__colocation__pyxel_snake+space_rescue__r01,formal-v1,colocation-main,train,colocation,"[""pyxel_snake"",""space_rescue""]",pyxel_snake,"[""space_rescue""]",pyxel_snake+space_rescue,pyxel_snake+space_rescue__r01,,,1,2397847521604434650,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_snake+space_rescue__r01,"{""pyxel_snake"":""games/pyxel/07_snake.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",13113943f1db662f2c3cb3c0eb25bd8a865966768b649e7f2435e965420670e5
1,555,formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,memory_bandwidth,1,1,11602898221305286257,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__memory_bandwidth__p100__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",d8acfc23f9d1a8418542657bdfd8dc082f1410fdc70f01ff66af8737ac2a1a59
1,556,formal-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r03,formal-v1,colocation-extra-test,extra_test,extra_test,"[""daylight"",""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight,"[""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight+pyxel_platformer+pyxel_shooter+pyxel_snake,daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r03,,,3,13328020676611241538,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",8c46519a5949bc3d6a452dbf01b1d2ffef6f5965cedec1c026263d994a68a192
1,557,formal-v1__profile__daylight__gpu_compute__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,gpu_compute,0.25,3,749183187063128441,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__gpu_compute__p025__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",77cc4f0d7fdd03005e9425c82b3fc6c28eb8ba14a806bb2dd95ceea0c06fcc37
1,558,formal-v1__profile__pyxel_platformer__memory_bandwidth__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,memory_bandwidth,0.25,3,6407012450131811621,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__memory_bandwidth__p025__r03,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",2d98022d64864bf98a6916408af62db19e43f104360b89021fea52baa5f392d2
1,559,formal-v1__profile__mega_wing__gpu_memory__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_memory,0.5,3,10059944171346308046,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_memory__p050__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",4e1f661dec1a0bdfec96289994f7191e321b3a596e09b4a556715a9389700cbd
